frequency,frequency,amplitude,phase,I,Q
5228600000.0,5373250000.0,0.1321295391542017,-0.3373408325199912,0.1246824711561203,-0.04373209923505783
5228600000.0,5373500000.0,0.13237391123536613,-0.33326034954802475,0.1250908076763153,-0.04330291226506233
5228600000.0,5373750000.0,0.1319071937598536,-0.3372680054817337,0.12447583675384521,-0.04364944249391556
5228600000.0,5374000000.0,0.13234810348420517,-0.3368904617449594,0.1249084323644638,-0.04374818876385689
5228600000.0,5374250000.0,0.13249940831229912,-0.3352276249510999,0.12512388825416565,-0.043590202927589417
5228600000.0,5374500000.0,0.1315945009601343,-0.33726005246808194,0.1241811066865921,-0.04354498162865639
5228600000.0,5374750000.0,0.13194080466761957,-0.34310628102120605,0.12425053119659424,-0.04438672587275505
5228600000.0,5375000000.0,0.13228971820625757,-0.3342021173418096,0.1249704360961914,-0.0433930829167366
5228700000.0,5305000000.0,0.1321405287057941,-0.3398670998856209,0.1245819553732872,-0.04405060410499573
5228700000.0,5305250000.0,0.13229127440769534,-0.34283623356004866,0.12459258735179901,-0.04447098448872566
5228700000.0,5305500000.0,0.13224901762285235,-0.34668624891014554,0.12438070774078369,-0.04493597894906998
5228700000.0,5305750000.0,0.13208779586013222,-0.34233280922348663,0.12442328780889511,-0.04433995112776756
5228700000.0,5306000000.0,0.13194967994817097,-0.3374867168316072,0.124506376683712,-0.04369073361158371
5228700000.0,5306250000.0,0.13239442525661005,-0.3411136351454228,0.12476621568202972,-0.044290803372859955
5228700000.0,5306500000.0,0.13137593473394138,-0.3434613670951055,0.12370288372039795,-0.04424062371253967
5228700000.0,5306750000.0,0.13206480414006552,-0.3424573494771452,0.12439610809087753,-0.04434772580862045
5228700000.0,5307000000.0,0.13142546854449755,-0.3425752726756811,0.12378869205713272,-0.04414763301610947
5228700000.0,5307250000.0,0.1319957545209368,-0.3475417667765671,0.1241040974855423,-0.04495611414313316
5228700000.0,5307500000.0,0.13187918678421665,-0.34721350444316695,0.12400923669338226,-0.04487570747733116
5228700000.0,5307750000.0,0.1319261599868154,-0.3470050558331196,0.12406276166439056,-0.04486583173274994
5228700000.0,5308000000.0,0.13172144609785352,-0.3492435512252711,0.12376966327428818,-0.045073382556438446
5228700000.0,5308250000.0,0.1314798325167341,-0.3543404035455198,0.12331172078847885,-0.045619796961545944
5228700000.0,5308500000.0,0.13154660840379814,-0.3537697334233012,0.12340037524700165,-0.04557255282998085
5228700000.0,5308750000.0,0.13136962033337296,-0.367322772781979,0.12260623276233673,-0.047177206724882126
5228700000.0,5309000000.0,0.13150933896302375,-0.36741832597934804,0.12273211777210236,-0.04723910987377167
5228700000.0,5309250000.0,0.1309446898981715,-0.3772126351160024,0.12173861265182495,-0.04823092371225357
5228700000.0,5309500000.0,0.13020627411190902,-0.386607959573931,0.12059618532657623,-0.04909413307905197
5228700000.0,5309750000.0,0.1302253189035116,-0.3979873159376156,0.12004728615283966,-0.050470612943172455
5228700000.0,5310000000.0,0.12999907010285722,-0.41721197314127806,0.1188480406999588,-0.05267733335494995
5228700000.0,5310250000.0,0.12880021468366895,-0.42455287954440707,0.11736571788787842,-0.053054533898830414
5228700000.0,5310500000.0,0.12835802959599596,-0.4444322504626976,0.11588867753744125,-0.05518693849444389
5228700000.0,5310750000.0,0.12830009702797768,-0.4610949786024003,0.11490118503570557,-0.05708443373441696
5228700000.0,5311000000.0,0.12728215137312485,-0.4804179613552464,0.11287404596805573,-0.05882342904806137
5228700000.0,5311250000.0,0.1278503038086864,-0.4926924158927231,0.11264411360025406,-0.06047316640615463
5228700000.0,5311500000.0,0.12726348514062485,-0.5176397258929646,0.11059063673019409,-0.06297384947538376
5228700000.0,5311750000.0,0.12648269252109431,-0.5257717866123957,0.10939954221248627,-0.0634792223572731
5228700000.0,5312000000.0,0.12659368015758368,-0.542169994063051,0.10843900591135025,-0.06532183289527893
5228700000.0,5312250000.0,0.12658477131366117,-0.5520719411672396,0.10777930170297623,-0.06638769805431366
5228700000.0,5312500000.0,0.12648432089720274,-0.5625855918032088,0.10699041187763214,-0.06746358424425125
5228700000.0,5312750000.0,0.12696549033239565,-0.5654093286700667,0.10720577090978622,-0.06802321970462799
5228700000.0,5313000000.0,0.12710215970896857,-0.5718232641180931,0.10688219964504242,-0.06878338754177094
5228700000.0,5313250000.0,0.12716708491365109,-0.5727219693245316,0.10687490552663803,-0.06891459971666336
5228700000.0,5313500000.0,0.12677247294331545,-0.570456439325848,0.10669863224029541,-0.06845919787883759
5228700000.0,5313750000.0,0.1269507532386378,-0.5569463589716265,0.1077650934457779,-0.0671057254076004
5228700000.0,5314000000.0,0.12686711705538045,-0.5520836979706145,0.1080189198255539,-0.066537044942379
5228700000.0,5314250000.0,0.12726570744699744,-0.5406123410160231,0.1091168150305748,-0.0654987096786499
5228700000.0,5314500000.0,0.1273407500228539,-0.5246186922514056,0.11021532863378525,-0.06378281861543655
5228700000.0,5314750000.0,0.12777638568798183,-0.5070519842233456,0.11169954389333725,-0.06204850226640701
5228700000.0,5315000000.0,0.12799814657697003,-0.48582450044939357,0.1131875142455101,-0.05976714938879013
5228700000.0,5315250000.0,0.12852996186646354,-0.4701180062900198,0.11458636820316315,-0.05822297930717468
5228700000.0,5315500000.0,0.12873120992197137,-0.45275721352658604,0.11576081812381744,-0.056313030421733856
5228700000.0,5315750000.0,0.12905121557411006,-0.4370459306294871,0.11692117154598236,-0.05462285131216049
5228700000.0,5316000000.0,0.1299807655662143,-0.4171982437110763,0.11883202940225601,-0.05266828462481499
5228700000.0,5316250000.0,0.12966454030630048,-0.4067740725144732,0.11908416450023651,-0.05130160599946976
5228700000.0,5316500000.0,0.13101417762086992,-0.3842344009065425,0.12146136909723282,-0.049110595136880875
5228700000.0,5316750000.0,0.130463174314108,-0.3786679886376366,0.12122088670730591,-0.04823003709316254
5228700000.0,5317000000.0,0.1310779037271136,-0.3631593901451948,0.12252889573574066,-0.046562716364860535
5228700000.0,5317250000.0,0.13104073637112648,-0.36449573248333117,0.12243183702230453,-0.04671316593885422
5228700000.0,5317500000.0,0.13128069919235832,-0.35175192887857476,0.12324245274066925,-0.04523184522986412
5228700000.0,5317750000.0,0.1314010330429726,-0.3530185739122421,0.12329797446727753,-0.04542951658368111
5228700000.0,5318000000.0,0.13214538381929516,-0.3466612032223685,0.12428436428308487,-0.0448976531624794
5228700000.0,5318250000.0,0.13214328884335938,-0.3437758704682584,0.12441141903400421,-0.04453815892338753
5228700000.0,5318500000.0,0.13152200185571514,-0.34201775001920165,0.12390422821044922,-0.0441109873354435
5228700000.0,5318750000.0,0.1323836374800145,-0.34481624579894227,0.12459121644496918,-0.04474881291389465
5228700000.0,5319000000.0,0.1319835022415114,-0.3421997982149714,0.12433093786239624,-0.044288404285907745
5228700000.0,5319250000.0,0.13179558141566797,-0.34099102582509117,0.1242072805762291,-0.044075239449739456
5228700000.0,5319500000.0,0.1317287093343605,-0.3374892532263675,0.12429776042699814,-0.04361788183450699
5228700000.0,5319750000.0,0.1318213492428721,-0.33484555806902244,0.12450013309717178,-0.043319568037986755
5228700000.0,5320000000.0,0.13185211482199868,-0.3395260588835092,0.12432502210140228,-0.04391206055879593
5228700000.0,5320250000.0,0.1317532185414569,-0.3432733452261578,0.12406647205352783,-0.04434434697031975
5228700000.0,5320500000.0,0.1318012677391857,-0.34069327466110755,0.12422575801610947,-0.04404015466570854
5228700000.0,5320750000.0,0.132267766975861,-0.34301657434429916,0.12456242740154266,-0.04448554664850235
5228700000.0,5321000000.0,0.13197577434652133,-0.3413876122695672,0.12435958534479141,-0.04418482258915901
5228700000.0,5321250000.0,0.13173614658214652,-0.3409174667962274,0.12415450811386108,-0.04404623061418533
5228700000.0,5321500000.0,0.13215326128091193,-0.34336617952292037,0.1244390457868576,-0.04449054226279259
5228700000.0,5321750000.0,0.1314594067848802,-0.34433817823079066,0.12374261766672134,-0.044377248734235764
5228700000.0,5322000000.0,0.13181304720372053,-0.34380491349990144,0.12409920990467072,-0.044430457055568695
5228700000.0,5322250000.0,0.13210541519011215,-0.34205154999655635,0.12445235252380371,-0.04431086406111717
5228700000.0,5322500000.0,0.13123950064774664,-0.3404321412449885,0.12370772659778595,-0.04382014274597168
5228700000.0,5322750000.0,0.13152774557002656,-0.3449812760919051,0.12377836555242538,-0.04447992891073227
5228700000.0,5323000000.0,0.13184538632337964,-0.33825686393058674,0.12437430769205093,-0.043751999735832214
5228700000.0,5323250000.0,0.13201331812047093,-0.3388862940911051,0.12450512498617172,-0.043886102735996246
5228700000.0,5323500000.0,0.1320063887896749,-0.34196300809104035,0.12436298280954361,-0.04426663741469383
5228700000.0,5323750000.0,0.13195480276127206,-0.3421604831172024,0.12430564314126968,-0.04427388682961464
5228700000.0,5324000000.0,0.1315883944567253,-0.3381713180120005,0.12413561344146729,-0.04365609958767891
5228700000.0,5324250000.0,0.1317664418924128,-0.343264317193493,0.12407932430505753,-0.04434767737984657
5228700000.0,5324500000.0,0.131426500280598,-0.34044950383980715,0.12388323247432709,-0.04388473182916641
5228700000.0,5324750000.0,0.13167923257037212,-0.3378422735685044,0.12423567473888397,-0.043645359575748444
5228700000.0,5325000000.0,0.13172990330315504,-0.33888666386168725,0.12423781305551529,-0.04379193112254143
5228700000.0,5325250000.0,0.1315447173851616,-0.34165367596885904,0.12394168227910995,-0.04407348483800888
5228700000.0,5325500000.0,0.13201378442905806,-0.34356234928460816,0.12429898977279663,-0.04446797072887421
5228700000.0,5325750000.0,0.13196173610621897,-0.3363310910171387,0.1245681643486023,-0.043550800532102585
5228700000.0,5326000000.0,0.13192040306832037,-0.34238169682152314,0.12426344305276871,-0.044289834797382355
5228700000.0,5326250000.0,0.13239412641788648,-0.34012534665986105,0.1248096451163292,-0.044167377054691315
5228700000.0,5326500000.0,0.13215692162123577,-0.34000783801846907,0.12459120899438858,-0.04407360404729843
5228700000.0,5326750000.0,0.13176690281633774,-0.33533098280020945,0.1244276762008667,-0.0433620810508728
5228700000.0,5327000000.0,0.131804986879683,-0.33879285620428234,0.12431273609399796,-0.04380523040890694
5228700000.0,5327250000.0,0.13219668344396862,-0.33775471854247735,0.12472771108150482,-0.04380594938993454
5228700000.0,5327500000.0,0.13195659767767154,-0.3388173461098881,0.12445465475320816,-0.043858665972948074
5228700000.0,5327750000.0,0.13240365681928126,-0.3400178608246103,0.12482337653636932,-0.04415713995695114
5228700000.0,5328000000.0,0.1315065352801764,-0.3358213873528958,0.12416057288646698,-0.04333729296922684
5228700000.0,5328250000.0,0.13167598251012927,-0.3397201085783729,0.12415043264627457,-0.0438774935901165
5228700000.0,5328500000.0,0.13222335111121267,-0.33799696048190137,0.12474225461483002,-0.043845005333423615
5228700000.0,5328750000.0,0.13164925912349051,-0.3366909993598628,0.12425754964351654,-0.0434923991560936
5228700000.0,5329000000.0,0.13174527054353727,-0.3374006715270251,0.12431725114583969,-0.04361235350370407
5228700000.0,5329250000.0,0.13224603758478803,-0.34138690129261257,0.12461428344249725,-0.04427521675825119
5228700000.0,5329500000.0,0.13195976739992718,-0.33713144228132547,0.12453141063451767,-0.043649833649396896
5228700000.0,5329750000.0,0.13190829605301344,-0.33428593383971467,0.12460649013519287,-0.04327841475605965
5228700000.0,5330000000.0,0.13222019992974518,-0.33729425806625885,0.12477006018161774,-0.04375629499554634
5228700000.0,5330250000.0,0.13179463118530566,-0.3320344983313254,0.12459615617990494,-0.04296071082353592
5228700000.0,5330500000.0,0.13208181972663022,-0.3413216917614508,0.12446242570877075,-0.04421212151646614
5228700000.0,5330750000.0,0.13169922554873287,-0.33553059109773464,0.12435511499643326,-0.04336463287472725
5228700000.0,5331000000.0,0.13198077650996784,-0.33912967861346044,0.124463751912117,-0.043905578553676605
5228700000.0,5331250000.0,0.13163847098757425,-0.3359592629397128,0.12427915632724762,-0.04339790716767311
5228700000.0,5331500000.0,0.13198983378740856,-0.33823199611080434,0.12451165914535522,-0.0437968373298645
5228700000.0,5331750000.0,0.1317304564041727,-0.3347417798341075,0.12441878020763397,-0.04327678680419922
5228700000.0,5332000000.0,0.13181298967608207,-0.3403920153998565,0.12425006926059723,-0.04400664195418358
5228700000.0,5332250000.0,0.13207474003906572,-0.3360756849319853,0.12468596547842026,-0.043556250631809235
5228700000.0,5332500000.0,0.13150638316413385,-0.3349975538050759,0.12419608980417252,-0.043234940618276596
5228700000.0,5332750000.0,0.13191056830459197,-0.342302047805663,0.12425770610570908,-0.044276636093854904
5228700000.0,5333000000.0,0.1324154965808636,-0.34431708439960895,0.12464352697134018,-0.04469737038016319
5228700000.0,5333250000.0,0.13258929281489865,-0.33725137609238365,0.12512023746967316,-0.043873075395822525
5228700000.0,5333500000.0,0.13211883083276493,-0.33863739166833445,0.12461556494235992,-0.04389016330242157
5228700000.0,5333750000.0,0.13200265663509994,-0.33619296784219116,0.12461280822753906,-0.043547093868255615
5228700000.0,5334000000.0,0.13209986968181858,-0.3360173871552167,0.12471222877502441,-0.043557267636060715
5228700000.0,5334250000.0,0.13196566427002918,-0.34003076554809075,0.12440989166498184,-0.04401267319917679
5228700000.0,5334500000.0,0.13249214236968998,-0.3372301699516995,0.12502948939800262,-0.04383827745914459
5228700000.0,5334750000.0,0.13175447189369593,-0.33488296565147657,0.12443535029888153,-0.04330224543809891
5228700000.0,5335000000.0,0.13264007148597287,-0.33165868317308234,0.12541165947914124,-0.043189167976379395
5228700000.0,5335250000.0,0.1318968817257456,-0.33822263810815534,0.12442438304424286,-0.04376482963562012
5228700000.0,5335500000.0,0.13194586310396733,-0.3344134500702118,0.1246364563703537,-0.043306633830070496
5228700000.0,5335750000.0,0.13191072713561913,-0.3370780691317156,0.12448745965957642,-0.04362696781754494
5228700000.0,5336000000.0,0.13183422055551827,-0.33816186779935303,0.12436792999505997,-0.04373648017644882
5228700000.0,5336250000.0,0.13160034004335455,-0.33907945349309676,0.12410718202590942,-0.04377278685569763
5228700000.0,5336500000.0,0.13208392818549342,-0.33457620568186225,0.12475981563329697,-0.0433722548186779
5228700000.0,5336750000.0,0.13198445065786124,-0.33787394553373373,0.12452225387096405,-0.043750468641519547
5228700000.0,5337000000.0,0.13215914591129746,-0.3338970023160845,0.12486030906438828,-0.043312158435583115
5228700000.0,5337250000.0,0.13224564720244503,-0.34115032742389906,0.12462438642978668,-0.044245604425668716
5228700000.0,5337500000.0,0.13203128084673724,-0.33994880698197816,0.12447535991668701,-0.044024355709552765
5228700000.0,5337750000.0,0.13133809506356778,-0.3367445998684488,0.12396153062582016,-0.0433962456882
5228700000.0,5338000000.0,0.1323205327774061,-0.33127690309294455,0.1251259744167328,-0.043037354946136475
5228700000.0,5338250000.0,0.13214923456924796,-0.3289152812449018,0.1250651478767395,-0.042686402797698975
5228700000.0,5338500000.0,0.13221779123765331,-0.33255815915994325,0.12497361749410629,-0.043164096772670746
5228700000.0,5338750000.0,0.1317154312522297,-0.3361577180946921,0.12434319406747818,-0.04344795644283295
5228700000.0,5339000000.0,0.13141428895146975,-0.32975291231205334,0.12433400005102158,-0.042553164064884186
5228700000.0,5339250000.0,0.13159034819277815,-0.33729307864974545,0.12417574971914291,-0.04354770854115486
5228700000.0,5339500000.0,0.1316768822949529,-0.33488255335361194,0.12436208873987198,-0.04327669367194176
5228700000.0,5339750000.0,0.13200133578433657,-0.3340089063504218,0.12470637261867523,-0.043274395167827606
5228700000.0,5340000000.0,0.13160296874680394,-0.33272393600506445,0.12438535690307617,-0.0429840013384819
5228700000.0,5340250000.0,0.13243913783394662,-0.3300024537289328,0.12529292702674866,-0.04291628673672676
5228700000.0,5340500000.0,0.13199651483538966,-0.33396219200586064,0.12470383942127228,-0.043266989290714264
5228700000.0,5340750000.0,0.13215905855158658,-0.3388154739543738,0.12464568763971329,-0.04392572492361069
