frequency,frequency,amplitude,phase,I,Q
5216080000.0,5351750000.0,0.12635585354803686,-0.5798175650640827,0.10570458322763443,-0.06922674924135208
5216080000.0,5352000000.0,0.12746202907666643,-0.5584455543883999,0.10809797048568726,-0.06753811985254288
5216080000.0,5352250000.0,0.12666357090144897,-0.5636147443870488,0.10707245022058487,-0.06766942143440247
5216080000.0,5352500000.0,0.12553525543313498,-0.578268463725022,0.10512451827526093,-0.0686144009232521
5216080000.0,5352750000.0,0.12789519518324827,-0.5585666060731105,0.10845712572336197,-0.06778077036142349
5216080000.0,5353000000.0,0.1270845882975527,-0.5749123558413666,0.10665446519851685,-0.0691036731004715
5216080000.0,5353250000.0,0.12730001547950853,-0.5703441273035375,0.1071503609418869,-0.06873204559087753
5216080000.0,5353500000.0,0.12912261651225998,-0.5771454590991815,0.10820779949426651,-0.0704536885023117
5216080000.0,5353750000.0,0.1259479737837599,-0.5691140388872531,0.10609589517116547,-0.0678715929389
5216080000.0,5354000000.0,0.12693748187801554,-0.5921252311029993,0.10532718896865845,-0.07084707170724869
5216080000.0,5354250000.0,0.12799911596126662,-0.5868047821493987,0.10658667236566544,-0.07087351381778717
5216080000.0,5354500000.0,0.12646141267008965,-0.6057147965741746,0.10396333783864975,-0.07200078666210175
5216080000.0,5354750000.0,0.1260768120610872,-0.5961319507456825,0.10433026403188705,-0.07078529894351959
5216080000.0,5355000000.0,0.12710392820817448,-0.5947356239209568,0.10527975857257843,-0.07121503353118896
5216080000.0,5355250000.0,0.1272857206956948,-0.5900320627919375,0.10576461255550385,-0.07082020491361618
5216080000.0,5355500000.0,0.12612208006443268,-0.5951855656901155,0.10443469136953354,-0.07071191072463989
5216080000.0,5355750000.0,0.12715123264475856,-0.5873476938975227,0.10584238916635513,-0.07046151161193848
5216080000.0,5356000000.0,0.12493612026052615,-0.5960450388596676,0.10339242219924927,-0.07013587653636932
5216080000.0,5356250000.0,0.12745197683899934,-0.5833589146201112,0.1063736081123352,-0.07020442932844162
5216080000.0,5356500000.0,0.12826003361560828,-0.5925615972337467,0.10639333724975586,-0.07163165509700775
5216080000.0,5356750000.0,0.12758863222497482,-0.5806996384786846,0.1066741794347763,-0.06999627500772476
5216080000.0,5357000000.0,0.127629774428979,-0.577271230084729,0.10694800317287445,-0.06965259462594986
5216080000.0,5357250000.0,0.12849109133148237,-0.5857948696835664,0.10706814378499985,-0.07103782892227173
5216080000.0,5357500000.0,0.12818083587406104,-0.5800877095697647,0.10721231997013092,-0.0702555701136589
5216080000.0,5357750000.0,0.1277728346509219,-0.5865154998583691,0.10641870647668839,-0.07071743905544281
5216080000.0,5358000000.0,0.126234865301378,-0.5940161251443169,0.10461077839136124,-0.07065285742282867
5216080000.0,5358250000.0,0.12838184309452927,-0.577925958925019,0.1075323075056076,-0.07013344764709473
5216080000.0,5358500000.0,0.12807073309502434,-0.5703840318457877,0.1077963262796402,-0.06915247440338135
5216080000.0,5358750000.0,0.12790417129487533,-0.5794950604748147,0.10702244192361832,-0.0700405165553093
5216080000.0,5359000000.0,0.12882015809292083,-0.5758629974117888,0.10804438591003418,-0.07015015184879303
5216080000.0,5359250000.0,0.1276743058891301,-0.5832510984320906,0.10656674951314926,-0.0703154057264328
5216080000.0,5359500000.0,0.1260134973588015,-0.5800647289081985,0.10540111362934113,-0.06906523555517197
5216080000.0,5359750000.0,0.12707434167099005,-0.5868005044793763,0.10581690073013306,-0.07036101073026657
5216080000.0,5360000000.0,0.12705420286013816,-0.5840360939352802,0.10599420219659805,-0.07005711644887924
5216080000.0,5360250000.0,0.12571117749789854,-0.583591381866845,0.10490460693836212,-0.06926993280649185
5216080000.0,5360500000.0,0.12807838284901418,-0.5925112708627428,0.10624625533819199,-0.07152485847473145
5216080000.0,5360750000.0,0.12731502813284304,-0.589357677386608,0.10583671182394028,-0.07076515257358551
5216080000.0,5361000000.0,0.12916819977739974,-0.5812221638795516,0.10795778036117554,-0.07091926038265228
5216080000.0,5361250000.0,0.12766703408776064,-0.5805985716060389,0.10674680769443512,-0.07002849876880646
5216080000.0,5361500000.0,0.12712253575147958,-0.5906766254093069,0.10558340698480606,-0.07079748064279556
5216080000.0,5361750000.0,0.1271277577668467,-0.5761847147948437,0.10660265386104584,-0.06926283985376358
5216080000.0,5362000000.0,0.12798576042762114,-0.5760053366013173,0.10733463615179062,-0.06971105188131332
5216080000.0,5362250000.0,0.12860445062891615,-0.5766430383081609,0.10780880600214005,-0.0701168030500412
5216080000.0,5362500000.0,0.12820581497393221,-0.5742102331082621,0.10764436423778534,-0.06963779032230377
5216080000.0,5362750000.0,0.12791095608219522,-0.5801379585399773,0.10698306560516357,-0.07011302560567856
5216080000.0,5363000000.0,0.12902855760087784,-0.5898966273045512,0.10722249746322632,-0.07177537679672241
5216080000.0,5363250000.0,0.1276558438733702,-0.5843719668245241,0.10647246986627579,-0.0704246237874031
5216080000.0,5363500000.0,0.12774639652304817,-0.5743371566603632,0.10724981874227524,-0.06940186023712158
5216080000.0,5363750000.0,0.12722779719031088,-0.5835221183835531,0.10617506504058838,-0.07009827345609665
5216080000.0,5364000000.0,0.1266141337303046,-0.583173268804731,0.10568727552890778,-0.06972330063581467
5216080000.0,5364250000.0,0.12724941702212222,-0.5869295381642253,0.10595359653234482,-0.0704716220498085
5216080000.0,5364500000.0,0.12734096847496343,-0.5774120306177509,0.10669621080160141,-0.06951000541448593
5216080000.0,5364750000.0,0.12846300577965372,-0.5664941194841424,0.10839550197124481,-0.06894315779209137
5216080000.0,5365000000.0,0.12665800861330911,-0.5802019872264008,0.10593067109584808,-0.06943301856517792
5216080000.0,5365250000.0,0.12804682483337856,-0.5960754014102924,0.1059645414352417,-0.0718853622674942
5216080000.0,5365500000.0,0.12741748338967898,-0.5782795464960215,0.10669994354248047,-0.06964436173439026
5216080000.0,5365750000.0,0.1279950479992319,-0.5872437946525599,0.10655216127634048,-0.07091804593801498
5216080000.0,5366000000.0,0.1285108496763708,-0.5938746155782793,0.1065070629119873,-0.07191164046525955
5216080000.0,5366250000.0,0.1290673944729228,-0.5940821701480122,0.10695332288742065,-0.0722452700138092
5216080000.0,5366500000.0,0.12662813061344258,-0.5820435786024115,0.10577766597270966,-0.069611556828022
5216080000.0,5366750000.0,0.1264312214570423,-0.581168052755603,0.10567399114370346,-0.06941081583499908
5216080000.0,5367000000.0,0.12647586063410649,-0.5690379531231127,0.10654576122760773,-0.06814795732498169
5216080000.0,5367250000.0,0.12871608084166508,-0.5898252411955931,0.10696794092655182,-0.07159391790628433
5216080000.0,5367500000.0,0.12757352404648634,-0.5639803757401967,0.10781673341989517,-0.06819498538970947
5216080000.0,5367750000.0,0.12788311165580218,-0.5810063168553798,0.10689886659383774,-0.07019061595201492
5216080000.0,5368000000.0,0.12808190658563265,-0.5929128450703602,0.10622044652700424,-0.07156948745250702
5216080000.0,5368250000.0,0.12670186930989383,-0.596277647236582,0.10483714193105698,-0.07115150988101959
5216080000.0,5368500000.0,0.12702446271301268,-0.5878673686251744,0.10570026934146881,-0.0704462006688118
5216080000.0,5368750000.0,0.12680951800207163,-0.5730015497750193,0.10655517876148224,-0.06875061988830566
5216080000.0,5369000000.0,0.12647795186345528,-0.5868427723869274,0.10531731694936752,-0.07003524154424667
5216080000.0,5369250000.0,0.12664111961813804,-0.5830958442159948,0.10571520030498505,-0.06972997635602951
5216080000.0,5369500000.0,0.12813573089101818,-0.5787638317719381,0.10726747661828995,-0.07008890062570572
5216080000.0,5369750000.0,0.13011344698865393,-0.5792545327886451,0.1088881641626358,-0.07122413069009781
5216080000.0,5370000000.0,0.12738198331856807,-0.593618637763423,0.10558972507715225,-0.07125292718410492
5216080000.0,5370250000.0,0.12842119080922978,-0.5817684455047194,0.10729490220546722,-0.07056774199008942
5216080000.0,5370500000.0,0.12712423975688136,-0.5786152987574432,0.10643104463815689,-0.06951981782913208
5216080000.0,5370750000.0,0.1267305542407359,-0.5827075269394554,0.10581694543361664,-0.06973813474178314
5216080000.0,5371000000.0,0.12841572764902567,-0.5863401757753249,0.10696661472320557,-0.07105450332164764
5216080000.0,5371250000.0,0.12760165005438218,-0.5702290077458697,0.1074121817946434,-0.0688825398683548
5216080000.0,5371500000.0,0.12751109226439414,-0.5706961816422331,0.10730378329753876,-0.06888379156589508
5216080000.0,5371750000.0,0.12738920017355548,-0.5853215590202888,0.10618329048156738,-0.0703783854842186
5216080000.0,5372000000.0,0.12778002706141364,-0.5748518572552207,0.10724230855703354,-0.06947533786296844
5216080000.0,5372250000.0,0.12634835700352717,-0.5738186533877858,0.10611166805028915,-0.06858732551336288
5216080000.0,5372500000.0,0.12717785363943085,-0.5867554352734944,0.10590627044439316,-0.07041355222463608
5216080000.0,5372750000.0,0.12758796714379095,-0.5891915709980262,0.10607538372278214,-0.07089924067258835
5216080000.0,5373000000.0,0.1271774094088959,-0.5856460587551361,0.10598395019769669,-0.0702957734465599
5216080000.0,5373250000.0,0.12736476774173852,-0.5800073197548277,0.10653536021709442,-0.06979972124099731
5216080000.0,5373500000.0,0.1277040367098695,-0.5873778914742608,0.10630041360855103,-0.07077106088399887
5216080000.0,5373750000.0,0.12662475443873833,-0.5797193541755798,0.10593634843826294,-0.06936366856098175
5216080000.0,5374000000.0,0.12802306300276273,-0.5889883825229987,0.10645157098770142,-0.07111939042806625
5216080000.0,5374250000.0,0.12649139059572037,-0.5833218854449785,0.10557446628808975,-0.0696713998913765
5216080000.0,5374500000.0,0.12812948946517824,-0.5781755529037338,0.10730346292257309,-0.07002237439155579
5216080000.0,5374750000.0,0.12646663049056478,-0.6001474541748608,0.10436688363552094,-0.07142382115125656
5216080000.0,5375000000.0,0.12724069092660031,-0.5823158582501217,0.10627031326293945,-0.06997723877429962
5216080000.0,5375250000.0,0.12672436192614173,-0.5741203813403118,0.10640668869018555,-0.06882354617118835
5216080000.0,5375500000.0,0.12725783698191795,-0.5891296869129158,0.10580529272556305,-0.0707092434167862
5216080000.0,5375750000.0,0.12743533695109152,-0.5878777933539227,0.10604143142700195,-0.07067517191171646
5216080000.0,5376000000.0,0.12746112084495606,-0.5792215344115551,0.1066708117723465,-0.06976872682571411
5216080000.0,5376250000.0,0.1292163507525122,-0.5928561743532132,0.10716535151004791,-0.0721973180770874
5216080000.0,5376500000.0,0.12621603058874117,-0.5781378709467156,0.10570361465215683,-0.06897269189357758
5216080000.0,5376750000.0,0.1265871361496418,-0.5768486632045029,0.10610350221395493,-0.0690387561917305
5216080000.0,5377000000.0,0.1269688250645761,-0.5738494124164997,0.10663063824176788,-0.06892742216587067
5216080000.0,5377250000.0,0.12675641445497654,-0.5840167493939186,0.10574712604284286,-0.06989087164402008
5216080000.0,5377500000.0,0.12596628577148794,-0.5814263032407384,0.10526752471923828,-0.06918275356292725
5216080000.0,5377750000.0,0.12549763864859198,-0.5914803690476299,0.10417761653661728,-0.06997629255056381
5216080000.0,5378000000.0,0.1270531883204754,-0.5714511313346762,0.10686659812927246,-0.0687171220779419
5216080000.0,5378250000.0,0.12739249450161624,-0.5916841206010904,0.10573609173297882,-0.07105439156293869
5216080000.0,5378500000.0,0.12655290565615843,-0.5704784164380454,0.10651233047246933,-0.06834296882152557
5216080000.0,5378750000.0,0.12748400870384707,-0.584786035845177,0.10630001872777939,-0.07037384808063507
5216080000.0,5379000000.0,0.1261601705429877,-0.5693164660887624,0.10626088082790375,-0.0680074542760849
5216080000.0,5379250000.0,0.1263026696159782,-0.582435893137266,0.10547854751348495,-0.06947402656078339
5216080000.0,5379500000.0,0.1273013029588828,-0.5823288899529029,0.10632002353668213,-0.07001195847988129
5216080000.0,5379750000.0,0.1260604405708116,-0.5716519430075601,0.10601788759231567,-0.06820148229598999
5216080000.0,5380000000.0,0.1263702221596292,-0.5869228247266594,0.10522200912237167,-0.06998401135206223
5216080000.0,5380250000.0,0.1286528906993423,-0.5691191703860676,0.10837410390377045,-0.06932979077100754
5216080000.0,5380500000.0,0.12700002227185325,-0.6036587743914886,0.10455457121133804,-0.07209262996912003
5216080000.0,5380750000.0,0.12708791684017748,-0.5989433814219868,0.1049659475684166,-0.07164836674928665
5216080000.0,5381000000.0,0.1261159384777169,-0.5914250266308514,0.10469476878643036,-0.07031525671482086
5216080000.0,5381250000.0,0.12737498715179327,-0.5837687468390528,0.10628058761358261,-0.07020558416843414
5216080000.0,5381500000.0,0.12623482341648798,-0.594464189415996,0.10457907617092133,-0.07069969922304153
5216080000.0,5381750000.0,0.12687251112706094,-0.5838365759718304,0.10585658252239227,-0.06993581354618073
5216080000.0,5382000000.0,0.12734647496390789,-0.5877749747134632,0.10597474873065948,-0.07061499357223511
5216080000.0,5382250000.0,0.1278574442494457,-0.5750997803590245,0.10729004442691803,-0.06954403221607208
5216080000.0,5382500000.0,0.1268640626389469,-0.5983857012794436,0.10482092946767807,-0.07146371901035309
5216080000.0,5382750000.0,0.12625423089991683,-0.576581061765866,0.10584288835525513,-0.06882887333631516
5216080000.0,5383000000.0,0.12744448392386992,-0.5800894059659748,0.10659630596637726,-0.06985215842723846
5216080000.0,5383250000.0,0.12744317606731623,-0.5685019676216911,0.10739743709564209,-0.06861161440610886
5216080000.0,5383500000.0,0.12726505072861488,-0.5762904447106574,0.10671044886112213,-0.06934892386198044
5216080000.0,5383750000.0,0.12652786920031,-0.5797390123678087,0.10585393011569977,-0.0693126767873764
5216080000.0,5384000000.0,0.1262195599458358,-0.5748740825515566,0.1059311255812645,-0.06862924993038177
5216080000.0,5384250000.0,0.12762301324638775,-0.5736079465584485,0.10719676315784454,-0.06925667822360992
5216080000.0,5384500000.0,0.12586926681311766,-0.5823419929943954,0.10512310266494751,-0.06922575831413269
5216080000.0,5384750000.0,0.12564904259919693,-0.5985964181691608,0.10380210727453232,-0.07080116122961044
5216080000.0,5385000000.0,0.12665247228666499,-0.569502994670603,0.1066627949476242,-0.06829272955656052
5216080000.0,5385250000.0,0.12652536719335064,-0.5761596596317518,0.10609924793243408,-0.06893198192119598
5216080000.0,5385500000.0,0.12742704153229437,-0.5982316082539145,0.10529714822769165,-0.07176462560892105
5216080000.0,5385750000.0,0.12609757353949475,-0.5754010160153893,0.10579260438680649,-0.06861867755651474
5216080000.0,5386000000.0,0.1273299262435435,-0.5850965303586529,0.10614971071481705,-0.07032175362110138
5216080000.0,5386250000.0,0.12778605033495877,-0.5769797247110146,0.10709927976131439,-0.06970666348934174
5216080000.0,5386500000.0,0.12687263458218376,-0.5929273649315602,0.10521654784679413,-0.07089529931545258
5216080000.0,5386750000.0,0.1286611166088156,-0.5967987350241963,0.1064206212759018,-0.07230722159147263
5216080000.0,5387000000.0,0.12516206677097994,-0.5801628568095205,0.10468222200870514,-0.068608857691288
5216080000.0,5387250000.0,0.12611861806361402,-0.5787311395799313,0.1055811271071434,-0.06898210942745209
5216080000.0,5387500000.0,0.1280107563201173,-0.5898132168361045,0.10638264566659927,-0.07120032608509064
5216080000.0,5387750000.0,0.12767674738911022,-0.5728393496433628,0.10729511827230453,-0.06920339167118073
5216080000.0,5388000000.0,0.1255820152385955,-0.5732272737040374,0.10550836473703384,-0.0681089386343956
5216080000.0,5388250000.0,0.12612739568151524,-0.5755164123884098,0.10580970346927643,-0.0686471164226532
5216080000.0,5388500000.0,0.1268962009686289,-0.5918774037683506,0.10531048476696014,-0.07079793512821198
5216080000.0,5388750000.0,0.12682689011135506,-0.5882214867554593,0.10551095008850098,-0.07037399709224701
5216080000.0,5389000000.0,0.12724155744484744,-0.5896736973208856,0.10575328022241592,-0.07075773924589157
5216080000.0,5389250000.0,0.1283111720454333,-0.5778559220219037,0.10747802257537842,-0.07008731365203857
5216080000.0,5389500000.0,0.12684595636707557,-0.564058118181694,0.10719656944274902,-0.06781439483165741
5216080000.0,5389750000.0,0.12605661408767227,-0.5928226918116067,0.10454718768596649,-0.07042837142944336
5216080000.0,5390000000.0,0.12596401146039982,-0.5782254101271029,0.10548652708530426,-0.06884420663118362
5216080000.0,5390250000.0,0.12734082702001787,-0.5782653357033335,0.10663674026727676,-0.06960094720125198
